time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-02-05 17:45:00+00:00,19.733333333333334,496.6666666666667,17.525
2025-02-05 18:00:00+00:00,20.099999999999998,527.0,17.5
2025-02-05 18:15:00+00:00,20.666666666666668,556.0,17.525
2025-02-05 18:30:00+00:00,20.966666666666665,580.3333333333334,17.55
2025-02-05 18:45:00+00:00,21.5,602.0,17.575000000000003
2025-02-05 19:00:00+00:00,21.833333333333332,620.3333333333334,17.6
2025-02-05 19:15:00+00:00,21.933333333333334,634.3333333333334,17.675
2025-02-05 19:30:00+00:00,22.2,645.0,17.75
2025-02-05 19:45:00+00:00,22.400000000000002,651.6666666666666,17.825
2025-02-05 20:00:00+00:00,22.400000000000002,654.6666666666666,17.9
2025-02-05 20:15:00+00:00,22.866666666666664,653.6666666666666,18.0
2025-02-05 20:30:00+00:00,22.96666666666667,648.6666666666666,18.1
2025-02-05 20:45:00+00:00,23.0,639.0,18.2
2025-02-05 21:00:00+00:00,23.3,625.6666666666666,18.3
2025-02-05 21:15:00+00:00,23.5,608.0,18.45
2025-02-05 21:30:00+00:00,23.8,588.6666666666666,18.6
2025-02-05 21:45:00+00:00,24.066666666666666,564.6666666666666,18.75
2025-02-05 22:00:00+00:00,24.3,534.3333333333334,18.9
2025-02-05 22:15:00+00:00,24.366666666666664,505.3333333333333,19.099999999999998
2025-02-05 22:30:00+00:00,24.8,473.0,19.299999999999997
2025-02-05 22:45:00+00:00,25.099999999999998,435.0,19.5
2025-02-05 23:00:00+00:00,24.733333333333334,393.0,19.7
2025-02-05 23:15:00+00:00,24.7,346.6666666666667,19.875
2025-02-05 23:30:00+00:00,24.400000000000002,299.3333333333333,20.049999999999997
2025-02-05 23:45:00+00:00,24.3,253.33333333333334,20.224999999999998
2025-02-06 00:00:00+00:00,24.366666666666664,204.33333333333334,20.4
2025-02-06 00:15:00+00:00,24.166666666666668,157.0,20.525
2025-02-06 00:30:00+00:00,23.96666666666667,111.0,20.65
2025-02-06 00:45:00+00:00,23.899999999999995,67.66666666666667,20.775
2025-02-06 01:00:00+00:00,23.566666666666666,15.666666666666666,20.9
2025-02-06 01:15:00+00:00,23.0,0.0,21.0
2025-02-06 01:30:00+00:00,22.46666666666667,0.0,21.1
2025-02-06 01:45:00+00:00,22.099999999999998,0.0,21.2
2025-02-06 02:00:00+00:00,21.53333333333333,0.0,21.3
2025-02-06 02:15:00+00:00,20.866666666666667,0.0,21.35
2025-02-06 02:30:00+00:00,20.4,0.0,21.4
2025-02-06 02:45:00+00:00,19.3,0.0,21.45
2025-02-06 03:00:00+00:00,17.96666666666667,0.0,21.5
2025-02-06 03:15:00+00:00,17.8,0.0,21.525
2025-02-06 03:30:00+00:00,17.533333333333335,0.0,21.55
2025-02-06 03:45:00+00:00,16.733333333333334,0.0,21.575000000000003
2025-02-06 04:00:00+00:00,16.333333333333332,0.0,21.6
2025-02-06 04:15:00+00:00,15.866666666666667,0.0,21.55
2025-02-06 04:30:00+00:00,15.733333333333334,0.0,21.5
2025-02-06 04:45:00+00:00,15.200000000000001,0.0,21.45
2025-02-06 05:00:00+00:00,15.533333333333333,0.0,21.4
2025-02-06 05:15:00+00:00,14.366666666666667,0.0,21.349999999999998
2025-02-06 05:30:00+00:00,13.666666666666666,0.0,21.299999999999997
2025-02-06 05:45:00+00:00,13.4,0.0,21.25
2025-02-06 06:00:00+00:00,12.833333333333334,0.0,21.2
2025-02-06 06:15:00+00:00,13.233333333333334,0.0,21.1
2025-02-06 06:30:00+00:00,13.1,0.0,21.0
2025-02-06 06:45:00+00:00,12.700000000000001,0.0,20.9
2025-02-06 07:00:00+00:00,12.299999999999999,0.0,20.8
2025-02-06 07:15:00+00:00,12.0,0.0,20.75
2025-02-06 07:30:00+00:00,12.166666666666666,0.0,20.700000000000003
2025-02-06 07:45:00+00:00,10.966666666666667,0.0,20.650000000000002
2025-02-06 08:00:00+00:00,10.700000000000001,0.0,20.6
2025-02-06 08:15:00+00:00,11.299999999999999,0.0,20.5
2025-02-06 08:30:00+00:00,11.200000000000001,0.0,20.4
2025-02-06 08:45:00+00:00,10.833333333333334,0.0,20.3
2025-02-06 09:00:00+00:00,11.266666666666666,0.0,20.2
2025-02-06 09:15:00+00:00,10.666666666666666,0.0,20.1
2025-02-06 09:30:00+00:00,10.933333333333332,0.0,20.0
2025-02-06 09:45:00+00:00,10.6,0.0,19.9
2025-02-06 10:00:00+00:00,11.066666666666668,0.0,19.8
2025-02-06 10:15:00+00:00,11.333333333333334,0.0,19.7
2025-02-06 10:30:00+00:00,11.466666666666667,0.0,19.6
2025-02-06 10:45:00+00:00,11.6,0.0,19.5
2025-02-06 11:00:00+00:00,11.466666666666667,0.0,19.4
2025-02-06 11:15:00+00:00,10.333333333333334,0.0,19.275
2025-02-06 11:30:00+00:00,10.799999999999999,0.0,19.15
2025-02-06 11:45:00+00:00,10.533333333333333,0.0,19.025
2025-02-06 12:00:00+00:00,9.700000000000001,0.0,18.9
2025-02-06 12:15:00+00:00,9.0,0.0,18.825
2025-02-06 12:30:00+00:00,8.233333333333333,0.0,18.75
2025-02-06 12:45:00+00:00,9.133333333333333,0.0,18.675
2025-02-06 13:00:00+00:00,9.200000000000001,0.0,18.6
2025-02-06 13:15:00+00:00,9.066666666666668,0.0,18.55
2025-02-06 13:30:00+00:00,8.4,0.0,18.5
2025-02-06 13:45:00+00:00,8.666666666666666,0.0,18.45
2025-02-06 14:00:00+00:00,8.566666666666666,0.0,18.4
2025-02-06 14:15:00+00:00,8.533333333333333,0.0,18.275
2025-02-06 14:30:00+00:00,8.966666666666667,0.0,18.15
2025-02-06 14:45:00+00:00,9.166666666666666,3.0,18.025
2025-02-06 15:00:00+00:00,9.566666666666668,32.0,17.9
2025-02-06 15:15:00+00:00,10.666666666666666,70.0,17.825
2025-02-06 15:30:00+00:00,12.266666666666666,111.33333333333333,17.75
2025-02-06 15:45:00+00:00,13.200000000000001,156.0,17.675
2025-02-06 16:00:00+00:00,14.033333333333333,202.33333333333334,17.6
2025-02-06 16:15:00+00:00,14.9,249.0,17.55
2025-02-06 16:30:00+00:00,16.2,296.0,17.5
2025-02-06 16:45:00+00:00,17.099999999999998,340.6666666666667,17.45
2025-02-06 17:00:00+00:00,17.766666666666666,383.6666666666667,17.4
2025-02-06 17:15:00+00:00,18.2,424.0,17.349999999999998
2025-02-06 17:30:00+00:00,18.933333333333334,461.3333333333333,17.299999999999997
2025-02-06 17:45:00+00:00,19.666666666666668,497.3333333333333,17.25
2025-02-06 18:00:00+00:00,20.333333333333332,529.3333333333334,17.2
2025-02-06 18:15:00+00:00,20.833333333333332,558.6666666666666,17.225
2025-02-06 18:30:00+00:00,21.233333333333334,584.0,17.25
2025-02-06 18:45:00+00:00,21.633333333333336,606.3333333333334,17.275
2025-02-06 19:00:00+00:00,22.166666666666668,624.6666666666666,17.3
2025-02-06 19:15:00+00:00,22.433333333333334,638.3333333333334,17.4
2025-02-06 19:30:00+00:00,22.633333333333336,646.6666666666666,17.5
2025-02-06 19:45:00+00:00,23.066666666666666,652.6666666666666,17.6
2025-02-06 20:00:00+00:00,22.899999999999995,655.0,17.7
2025-02-06 20:15:00+00:00,23.133333333333336,655.0,17.85
2025-02-06 20:30:00+00:00,23.666666666666668,650.6666666666666,18.0
2025-02-06 20:45:00+00:00,23.5,642.6666666666666,18.150000000000002
2025-02-06 21:00:00+00:00,23.866666666666664,631.3333333333334,18.3
2025-02-06 21:15:00+00:00,23.900000000000002,616.3333333333334,18.45
2025-02-06 21:30:00+00:00,24.233333333333334,595.3333333333334,18.6
2025-02-06 21:45:00+00:00,24.433333333333334,568.0,18.75
2025-02-06 22:00:00+00:00,24.566666666666666,539.6666666666666,18.9
2025-02-06 22:15:00+00:00,24.5,506.6666666666667,19.099999999999998
2025-02-06 22:30:00+00:00,24.933333333333334,477.0,19.299999999999997
2025-02-06 22:45:00+00:00,24.866666666666664,437.0,19.5
2025-02-06 23:00:00+00:00,24.633333333333336,395.6666666666667,19.7
2025-02-06 23:15:00+00:00,24.633333333333336,349.6666666666667,19.875
2025-02-06 23:30:00+00:00,24.599999999999998,303.6666666666667,20.049999999999997
2025-02-06 23:45:00+00:00,24.433333333333334,256.0,20.224999999999998
2025-02-07 00:00:00+00:00,24.3,205.66666666666666,20.4
2025-02-07 00:15:00+00:00,24.166666666666668,159.33333333333334,20.549999999999997
2025-02-07 00:30:00+00:00,24.03333333333333,113.33333333333333,20.7
2025-02-07 00:45:00+00:00,23.7,64.0,20.85
2025-02-07 01:00:00+00:00,23.266666666666666,18.0,21.0
2025-02-07 01:15:00+00:00,22.8,0.0,21.075
2025-02-07 01:30:00+00:00,22.5,0.0,21.15
2025-02-07 01:45:00+00:00,22.2,0.0,21.225
2025-02-07 02:00:00+00:00,21.899999999999995,0.0,21.3
2025-02-07 02:15:00+00:00,21.8,0.0,21.35
2025-02-07 02:30:00+00:00,21.766666666666666,0.0,21.4
2025-02-07 02:45:00+00:00,21.733333333333334,0.0,21.45
2025-02-07 03:00:00+00:00,21.433333333333334,0.0,21.5
2025-02-07 03:15:00+00:00,21.266666666666666,0.0,21.525
2025-02-07 03:30:00+00:00,21.133333333333336,0.0,21.55
2025-02-07 03:45:00+00:00,20.900000000000002,0.0,21.575000000000003
2025-02-07 04:00:00+00:00,20.099999999999998,0.0,21.6
2025-02-07 04:15:00+00:00,19.666666666666668,0.0,21.575000000000003
2025-02-07 04:30:00+00:00,19.133333333333333,0.0,21.55
2025-02-07 04:45:00+00:00,18.400000000000002,0.0,21.525
2025-02-07 05:00:00+00:00,18.599999999999998,0.0,21.5
2025-02-07 05:15:00+00:00,18.733333333333334,0.0,21.475
2025-02-07 05:30:00+00:00,18.666666666666668,0.0,21.45
2025-02-07 05:45:00+00:00,18.266666666666666,0.0,21.424999999999997
2025-02-07 06:00:00+00:00,18.166666666666668,0.0,21.4
2025-02-07 06:15:00+00:00,18.2,0.0,21.349999999999998
2025-02-07 06:30:00+00:00,18.1,0.0,21.299999999999997
2025-02-07 06:45:00+00:00,18.1,0.0,21.25
2025-02-07 07:00:00+00:00,17.833333333333332,0.0,21.2
2025-02-07 07:15:00+00:00,17.633333333333336,0.0,21.125
2025-02-07 07:30:00+00:00,17.400000000000002,0.0,21.049999999999997
2025-02-07 07:45:00+00:00,17.099999999999998,0.0,20.974999999999998
2025-02-07 08:00:00+00:00,16.566666666666666,0.0,20.9
2025-02-07 08:15:00+00:00,15.6,0.0,20.849999999999998
2025-02-07 08:30:00+00:00,15.5,0.0,20.799999999999997
2025-02-07 08:45:00+00:00,15.466666666666667,0.0,20.75
2025-02-07 09:00:00+00:00,15.066666666666668,0.0,20.7
2025-02-07 09:15:00+00:00,14.700000000000001,0.0,20.625
2025-02-07 09:30:00+00:00,14.5,0.0,20.549999999999997
2025-02-07 09:45:00+00:00,14.866666666666667,0.0,20.474999999999998
2025-02-07 10:00:00+00:00,14.066666666666668,0.0,20.4
2025-02-07 10:15:00+00:00,14.366666666666667,0.0,20.349999999999998
2025-02-07 10:30:00+00:00,13.766666666666666,0.0,20.299999999999997
2025-02-07 10:45:00+00:00,13.9,0.0,20.25
2025-02-07 11:00:00+00:00,13.0,0.0,20.2
2025-02-07 11:15:00+00:00,12.833333333333334,0.0,20.1
2025-02-07 11:30:00+00:00,12.466666666666667,0.0,20.0
2025-02-07 11:45:00+00:00,12.6,0.0,19.9
2025-02-07 12:00:00+00:00,12.299999999999999,0.0,19.8
2025-02-07 12:15:00+00:00,12.433333333333332,0.0,19.725
2025-02-07 12:30:00+00:00,12.933333333333332,0.0,19.65
2025-02-07 12:45:00+00:00,13.266666666666666,0.0,19.575
2025-02-07 13:00:00+00:00,12.633333333333333,0.0,19.5
2025-02-07 13:15:00+00:00,12.933333333333332,0.0,19.45
2025-02-07 13:30:00+00:00,11.933333333333332,0.0,19.4
2025-02-07 13:45:00+00:00,11.766666666666666,0.0,19.35
2025-02-07 14:00:00+00:00,11.566666666666668,0.0,19.3
2025-02-07 14:15:00+00:00,11.1,0.0,19.2
2025-02-07 14:30:00+00:00,11.1,0.0,19.1
2025-02-07 14:45:00+00:00,12.299999999999999,1.0,19.0
2025-02-07 15:00:00+00:00,11.966666666666667,19.666666666666668,18.9
2025-02-07 15:15:00+00:00,13.5,48.666666666666664,18.825
2025-02-07 15:30:00+00:00,15.0,119.66666666666667,18.75
2025-02-07 15:45:00+00:00,15.466666666666667,106.33333333333333,18.675
2025-02-07 16:00:00+00:00,15.5,164.0,18.6
2025-02-07 16:15:00+00:00,15.799999999999999,178.0,18.575000000000003
2025-02-07 16:30:00+00:00,16.866666666666664,235.66666666666666,18.55
2025-02-07 16:45:00+00:00,17.533333333333335,266.6666666666667,18.525
2025-02-07 17:00:00+00:00,18.133333333333333,232.0,18.5
2025-02-07 17:15:00+00:00,18.766666666666666,267.3333333333333,18.475
2025-02-07 17:30:00+00:00,19.366666666666664,462.6666666666667,18.45
2025-02-07 17:45:00+00:00,19.766666666666666,437.0,18.424999999999997
2025-02-07 18:00:00+00:00,20.3,512.6666666666666,18.4
2025-02-07 18:15:00+00:00,21.2,546.3333333333334,18.4
2025-02-07 18:30:00+00:00,22.433333333333334,553.3333333333334,18.4
2025-02-07 18:45:00+00:00,22.233333333333334,502.6666666666667,18.4
2025-02-07 19:00:00+00:00,22.766666666666666,608.3333333333334,18.4
2025-02-07 19:15:00+00:00,22.866666666666664,619.3333333333334,18.474999999999998
2025-02-07 19:30:00+00:00,22.8,646.0,18.549999999999997
2025-02-07 19:45:00+00:00,23.066666666666666,650.6666666666666,18.625
2025-02-07 20:00:00+00:00,23.133333333333336,642.6666666666666,18.7
2025-02-07 20:15:00+00:00,23.566666666666666,658.3333333333334,18.825
2025-02-07 20:30:00+00:00,23.7,520.0,18.95
2025-02-07 20:45:00+00:00,23.733333333333334,396.6666666666667,19.075
2025-02-07 21:00:00+00:00,24.133333333333336,544.6666666666666,19.2
2025-02-07 21:15:00+00:00,24.5,634.6666666666666,19.325
2025-02-07 21:30:00+00:00,25.03333333333333,614.3333333333334,19.45
2025-02-07 21:45:00+00:00,25.0,525.3333333333334,19.575
2025-02-07 22:00:00+00:00,25.099999999999998,491.0,19.7
2025-02-07 22:15:00+00:00,25.099999999999998,360.6666666666667,19.875
2025-02-07 22:30:00+00:00,25.166666666666668,405.6666666666667,20.049999999999997
2025-02-07 22:45:00+00:00,24.96666666666667,209.33333333333334,20.224999999999998
2025-02-07 23:00:00+00:00,25.03333333333333,334.0,20.4
2025-02-07 23:15:00+00:00,25.266666666666666,346.6666666666667,20.549999999999997
2025-02-07 23:30:00+00:00,24.8,162.33333333333334,20.7
2025-02-07 23:45:00+00:00,24.633333333333336,124.33333333333333,20.85
2025-02-08 00:00:00+00:00,24.333333333333332,99.0,21.0
2025-02-08 00:15:00+00:00,24.166666666666668,80.66666666666667,21.075
2025-02-08 00:30:00+00:00,23.933333333333334,47.0,21.15
2025-02-08 00:45:00+00:00,23.8,24.666666666666668,21.225
2025-02-08 01:00:00+00:00,23.666666666666668,6.333333333333333,21.3
2025-02-08 01:15:00+00:00,23.400000000000002,0.0,21.425
2025-02-08 01:30:00+00:00,23.233333333333334,0.0,21.55
2025-02-08 01:45:00+00:00,23.133333333333336,0.0,21.675
2025-02-08 02:00:00+00:00,22.933333333333334,0.0,21.8
2025-02-08 02:15:00+00:00,22.766666666666666,0.0,21.825
2025-02-08 02:30:00+00:00,22.633333333333336,0.0,21.85
2025-02-08 02:45:00+00:00,22.53333333333333,0.0,21.875
2025-02-08 03:00:00+00:00,22.46666666666667,0.0,21.9
2025-02-08 03:15:00+00:00,22.166666666666668,0.0,21.924999999999997
2025-02-08 03:30:00+00:00,21.7,0.0,21.95
2025-02-08 03:45:00+00:00,21.233333333333334,0.0,21.975
2025-02-08 04:00:00+00:00,20.900000000000002,0.0,22.0
2025-02-08 04:15:00+00:00,20.599999999999998,0.0,21.975
2025-02-08 04:30:00+00:00,20.2,0.0,21.95
2025-02-08 04:45:00+00:00,19.900000000000002,0.0,21.924999999999997
2025-02-08 05:00:00+00:00,19.933333333333334,0.0,21.9
2025-02-08 05:15:00+00:00,19.833333333333332,0.0,21.825
2025-02-08 05:30:00+00:00,19.599999999999998,0.0,21.75
2025-02-08 05:45:00+00:00,19.066666666666666,0.0,21.675
2025-02-08 06:00:00+00:00,18.833333333333332,0.0,21.6
2025-02-08 06:15:00+00:00,18.7,0.0,21.6
2025-02-08 06:30:00+00:00,18.666666666666668,0.0,21.6
2025-02-08 06:45:00+00:00,18.5,0.0,21.6
2025-02-08 07:00:00+00:00,18.366666666666664,0.0,21.6
2025-02-08 07:15:00+00:00,18.433333333333334,0.0,21.55
2025-02-08 07:30:00+00:00,17.933333333333334,0.0,21.5
2025-02-08 07:45:00+00:00,17.366666666666664,0.0,21.45
2025-02-08 08:00:00+00:00,16.96666666666667,0.0,21.4
2025-02-08 08:15:00+00:00,16.866666666666667,0.0,21.349999999999998
2025-02-08 08:30:00+00:00,17.333333333333332,0.0,21.299999999999997
2025-02-08 08:45:00+00:00,16.866666666666664,0.0,21.25
2025-02-08 09:00:00+00:00,15.9,0.0,21.2
2025-02-08 09:15:00+00:00,14.933333333333332,0.0,21.125
2025-02-08 09:30:00+00:00,16.3,0.0,21.049999999999997
2025-02-08 09:45:00+00:00,15.699999999999998,0.0,20.974999999999998
2025-02-08 10:00:00+00:00,14.233333333333334,0.0,20.9
2025-02-08 10:15:00+00:00,14.4,0.0,20.849999999999998
2025-02-08 10:30:00+00:00,12.799999999999999,0.0,20.799999999999997
2025-02-08 10:45:00+00:00,12.9,0.0,20.75
2025-02-08 11:00:00+00:00,12.933333333333332,0.0,20.7
2025-02-08 11:15:00+00:00,13.0,0.0,20.6
2025-02-08 11:30:00+00:00,11.866666666666667,0.0,20.5
2025-02-08 11:45:00+00:00,12.0,0.0,20.4
2025-02-08 12:00:00+00:00,12.4,0.0,20.3
2025-02-08 12:15:00+00:00,12.333333333333334,0.0,20.225
2025-02-08 12:30:00+00:00,12.299999999999999,0.0,20.15
2025-02-08 12:45:00+00:00,11.066666666666668,0.0,20.075
2025-02-08 13:00:00+00:00,10.866666666666667,0.0,20.0
2025-02-08 13:15:00+00:00,10.200000000000001,0.0,19.9
2025-02-08 13:30:00+00:00,10.633333333333333,0.0,19.8
2025-02-08 13:45:00+00:00,10.299999999999999,0.0,19.700000000000003
2025-02-08 14:00:00+00:00,10.133333333333333,0.0,19.6
2025-02-08 14:15:00+00:00,8.9,0.0,19.475
2025-02-08 14:30:00+00:00,8.733333333333333,0.0,19.35
2025-02-08 14:45:00+00:00,9.5,9.333333333333334,19.225
2025-02-08 15:00:00+00:00,9.766666666666667,22.0,19.1
2025-02-08 15:15:00+00:00,10.366666666666667,36.666666666666664,19.05
2025-02-08 15:30:00+00:00,11.533333333333333,76.0,19.0
2025-02-08 15:45:00+00:00,13.799999999999999,156.0,18.95
2025-02-08 16:00:00+00:00,15.700000000000001,273.6666666666667,18.9
2025-02-08 16:15:00+00:00,16.366666666666664,303.6666666666667,18.799999999999997
2025-02-08 16:30:00+00:00,16.933333333333334,328.3333333333333,18.7
2025-02-08 16:45:00+00:00,17.166666666666668,298.0,18.6
2025-02-08 17:00:00+00:00,17.366666666666664,315.0,18.5
2025-02-08 17:15:00+00:00,17.96666666666667,427.3333333333333,18.5
2025-02-08 17:30:00+00:00,18.7,483.0,18.5
2025-02-08 17:45:00+00:00,19.2,512.3333333333334,18.5
2025-02-08 18:00:00+00:00,19.7,541.0,18.5
2025-02-08 18:15:00+00:00,20.166666666666668,574.0,18.5
2025-02-08 18:30:00+00:00,20.633333333333336,604.3333333333334,18.5
2025-02-08 18:45:00+00:00,21.233333333333334,628.3333333333334,18.5
2025-02-08 19:00:00+00:00,21.53333333333333,642.0,18.5
2025-02-08 19:15:00+00:00,21.7,649.6666666666666,18.575
2025-02-08 19:30:00+00:00,22.233333333333334,631.6666666666666,18.65
2025-02-08 19:45:00+00:00,22.433333333333334,667.3333333333334,18.725
2025-02-08 20:00:00+00:00,22.7,654.6666666666666,18.8
2025-02-08 20:15:00+00:00,22.8,651.0,18.9
2025-02-08 20:30:00+00:00,22.900000000000002,568.6666666666666,19.0
2025-02-08 20:45:00+00:00,23.666666666666668,625.0,19.1
2025-02-08 21:00:00+00:00,23.833333333333332,617.3333333333334,19.2
2025-02-08 21:15:00+00:00,23.566666666666666,595.6666666666666,19.35
2025-02-08 21:30:00+00:00,24.166666666666668,606.6666666666666,19.5
2025-02-08 21:45:00+00:00,24.133333333333336,573.3333333333334,19.650000000000002
2025-02-08 22:00:00+00:00,24.46666666666667,564.0,19.8
2025-02-08 22:15:00+00:00,24.266666666666666,391.3333333333333,19.95
2025-02-08 22:30:00+00:00,24.3,409.6666666666667,20.1
2025-02-08 22:45:00+00:00,24.3,373.6666666666667,20.25
2025-02-08 23:00:00+00:00,24.400000000000002,406.3333333333333,20.4
2025-02-08 23:15:00+00:00,24.266666666666666,241.0,20.549999999999997
2025-02-08 23:30:00+00:00,24.333333333333332,243.0,20.7
2025-02-08 23:45:00+00:00,24.03333333333333,168.33333333333334,20.85
2025-02-09 00:00:00+00:00,24.133333333333336,187.33333333333334,21.0
2025-02-09 00:15:00+00:00,23.633333333333336,79.33333333333333,21.1
2025-02-09 00:30:00+00:00,23.366666666666664,50.333333333333336,21.2
2025-02-09 00:45:00+00:00,23.099999999999998,31.0,21.299999999999997
2025-02-09 01:00:00+00:00,22.833333333333332,6.0,21.4
2025-02-09 01:15:00+00:00,22.5,0.0,21.5
2025-02-09 01:30:00+00:00,22.0,0.0,21.6
2025-02-09 01:45:00+00:00,21.5,0.0,21.7
2025-02-09 02:00:00+00:00,21.03333333333333,0.0,21.8
2025-02-09 02:15:00+00:00,20.733333333333334,0.0,21.85
2025-02-09 02:30:00+00:00,20.633333333333336,0.0,21.9
2025-02-09 02:45:00+00:00,20.433333333333334,0.0,21.95
2025-02-09 03:00:00+00:00,20.099999999999998,0.0,22.0
2025-02-09 03:15:00+00:00,19.966666666666665,0.0,21.975
2025-02-09 03:30:00+00:00,19.7,0.0,21.95
2025-02-09 03:45:00+00:00,19.2,0.0,21.924999999999997
2025-02-09 04:00:00+00:00,18.7,0.0,21.9
2025-02-09 04:15:00+00:00,18.3,0.0,21.875
2025-02-09 04:30:00+00:00,17.866666666666664,0.0,21.85
2025-02-09 04:45:00+00:00,17.566666666666666,0.0,21.825
2025-02-09 05:00:00+00:00,17.400000000000002,0.0,21.8
2025-02-09 05:15:00+00:00,17.433333333333334,0.0,21.725
2025-02-09 05:30:00+00:00,16.966666666666665,0.0,21.65
2025-02-09 05:45:00+00:00,16.266666666666666,0.0,21.575
2025-02-09 06:00:00+00:00,15.799999999999999,0.0,21.5
2025-02-09 06:15:00+00:00,16.466666666666665,0.0,21.425
2025-02-09 06:30:00+00:00,16.133333333333336,0.0,21.35
2025-02-09 06:45:00+00:00,16.366666666666667,0.0,21.275
2025-02-09 07:00:00+00:00,16.233333333333334,0.0,21.2
2025-02-09 07:15:00+00:00,16.566666666666666,0.0,21.125
2025-02-09 07:30:00+00:00,16.400000000000002,0.0,21.049999999999997
2025-02-09 07:45:00+00:00,15.933333333333332,0.0,20.974999999999998
2025-02-09 08:00:00+00:00,15.733333333333334,0.0,20.9
2025-02-09 08:15:00+00:00,16.066666666666666,0.0,20.825
2025-02-09 08:30:00+00:00,15.866666666666667,0.0,20.75
2025-02-09 08:45:00+00:00,15.633333333333333,0.0,20.675
2025-02-09 09:00:00+00:00,15.633333333333333,0.0,20.6
2025-02-09 09:15:00+00:00,16.2,0.0,20.525000000000002
2025-02-09 09:30:00+00:00,16.0,0.0,20.450000000000003
2025-02-09 09:45:00+00:00,15.733333333333334,0.0,20.375
2025-02-09 10:00:00+00:00,15.466666666666667,0.0,20.3
2025-02-09 10:15:00+00:00,15.1,0.0,20.225
2025-02-09 10:30:00+00:00,14.633333333333333,0.0,20.15
2025-02-09 10:45:00+00:00,14.566666666666668,0.0,20.075
2025-02-09 11:00:00+00:00,13.966666666666667,0.0,20.0
2025-02-09 11:15:00+00:00,13.166666666666666,0.0,19.925
2025-02-09 11:30:00+00:00,14.0,0.0,19.85
2025-02-09 11:45:00+00:00,14.1,0.0,19.775
2025-02-09 12:00:00+00:00,13.700000000000001,0.0,19.7
2025-02-09 12:15:00+00:00,14.299999999999999,0.0,19.65
2025-02-09 12:30:00+00:00,14.700000000000001,0.0,19.6
2025-02-09 12:45:00+00:00,14.366666666666667,0.0,19.55
2025-02-09 13:00:00+00:00,14.199999999999998,0.0,19.5
2025-02-09 13:15:00+00:00,14.5,0.0,19.4
2025-02-09 13:30:00+00:00,14.6,0.0,19.3
2025-02-09 13:45:00+00:00,14.0,0.0,19.200000000000003
2025-02-09 14:00:00+00:00,14.200000000000001,0.0,19.1
2025-02-09 14:15:00+00:00,14.199999999999998,0.0,19.05
2025-02-09 14:30:00+00:00,14.266666666666666,0.0,19.0
2025-02-09 14:45:00+00:00,13.9,15.333333333333334,18.95
2025-02-09 15:00:00+00:00,12.966666666666667,46.0,18.9
2025-02-09 15:15:00+00:00,13.700000000000001,75.0,18.799999999999997
2025-02-09 15:30:00+00:00,14.766666666666666,52.0,18.7
2025-02-09 15:45:00+00:00,14.866666666666667,66.0,18.6
2025-02-09 16:00:00+00:00,15.333333333333334,111.66666666666667,18.5
2025-02-09 16:15:00+00:00,15.766666666666666,150.33333333333334,18.475
2025-02-09 16:30:00+00:00,16.099999999999998,170.33333333333334,18.45
2025-02-09 16:45:00+00:00,16.400000000000002,230.33333333333334,18.424999999999997
2025-02-09 17:00:00+00:00,17.0,339.3333333333333,18.4
2025-02-09 17:15:00+00:00,17.5,362.6666666666667,18.375
2025-02-09 17:30:00+00:00,17.966666666666665,404.6666666666667,18.35
2025-02-09 17:45:00+00:00,18.599999999999998,513.3333333333334,18.325
2025-02-09 18:00:00+00:00,19.066666666666666,446.0,18.3
2025-02-09 18:15:00+00:00,19.866666666666664,504.0,18.325
2025-02-09 18:30:00+00:00,20.0,492.3333333333333,18.35
2025-02-09 18:45:00+00:00,20.266666666666666,553.3333333333334,18.375
2025-02-09 19:00:00+00:00,20.766666666666666,610.3333333333334,18.4
2025-02-09 19:15:00+00:00,21.0,570.6666666666666,18.424999999999997
2025-02-09 19:30:00+00:00,21.366666666666664,438.0,18.45
2025-02-09 19:45:00+00:00,21.5,482.3333333333333,18.475
2025-02-09 20:00:00+00:00,21.8,576.3333333333334,18.5
2025-02-09 20:15:00+00:00,22.133333333333336,500.6666666666667,18.625
2025-02-09 20:30:00+00:00,22.3,436.6666666666667,18.75
2025-02-09 20:45:00+00:00,22.433333333333334,374.3333333333333,18.875
2025-02-09 21:00:00+00:00,22.666666666666668,365.0,19.0
2025-02-09 21:15:00+00:00,22.666666666666668,359.3333333333333,19.1
2025-02-09 21:30:00+00:00,22.866666666666664,370.3333333333333,19.2
2025-02-09 21:45:00+00:00,22.96666666666667,390.6666666666667,19.299999999999997
2025-02-09 22:00:00+00:00,23.099999999999998,339.6666666666667,19.4
2025-02-09 22:15:00+00:00,23.0,304.3333333333333,19.525
2025-02-09 22:30:00+00:00,23.100000000000005,238.33333333333334,19.65
2025-02-09 22:45:00+00:00,23.0,231.66666666666666,19.775
2025-02-09 23:00:00+00:00,22.933333333333334,212.66666666666666,19.9
2025-02-09 23:15:00+00:00,22.8,181.0,20.0
2025-02-09 23:30:00+00:00,22.866666666666664,142.33333333333334,20.1
2025-02-09 23:45:00+00:00,22.766666666666666,115.33333333333333,20.2
2025-02-10 00:00:00+00:00,22.600000000000005,84.66666666666667,20.3
2025-02-10 00:15:00+00:00,22.53333333333333,61.0,20.425
